Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Thursday,2022-12-01 23:15:00,59.9617,19.917018890381,29.822456359863,26.306987762451,225.94746398926,224.75746154785,224.67195129395,9.2919626235962,9.8782930374146,245511654.0,88.4,22.100000329316,82.1,23.100000344217,75.3,24.100000359118
Thursday,2022-12-01 23:30:00,60.0072,19.902862548828,31.159370422363,24.966289520264,226.20417785645,224.94631958008,225.09509277344,9.334831237793,9.8890399932861,245514039.0,87.8,22.300000332296,82.4,23.100000344217,75.9,24.000000357628
Thursday,2022-12-01 23:45:00,59.9518,20.097301483154,30.552177429199,25.56254196167,226.2216796875,225.09278869629,225.01727294922,9.34361743927,9.9146556854248,245516444.0,88.0,22.200000330806,82.9,23.000000342727,75.2,24.100000359118
Thursday,2022-12-29 00:00:00,59.9818,14.833271026611,20.305744171143,22.062032699585,225.02481079102,223.92910766602,224.01286315918,7.1328382492065,7.401381015777599,261440470.0,86.5,23.900000356138,77.4,25.80000038445,71.2,26.600000396371
Thursday,2022-12-29 00:15:00,60.0069,14.319024085999,22.283535003662,22.010152816772,225.25677490234,224.15689086914,224.38624572754,7.293004989623999,7.592667102813699,261442258.0,86.6,24.100000359118,79.9,25.300000376999,72.6,26.400000393391
Thursday,2022-12-29 00:30:00,60.08,16.136764526367,22.388790130615,19.193626403809,225.41835021973,224.40173339844,224.60108947754,7.1575956344604,7.487965583801301,261444501.0,86.8,24.000000357628,79.4,25.300000376999,71.5,26.700000397861
Thursday,2022-12-29 00:45:00,60.0187,15.380615234375,22.385192871094,19.482982635498,225.70428466797,224.62414550781,224.87120056152,7.1138916015625,7.434403896331799,261446385.0,86.5,24.000000357628,79.0,25.400000378489,72.8,26.300000391901
Thursday,2022-12-29 01:00:00,60.0397,36.394390106201,44.925312042236,19.430843353271,225.48078918457,224.27157592773,225.0033416748,12.273201942444,13.093174934387,261448537.0,85.8,24.100000359118,78.0,25.50000037998,72.7,26.300000391901
Thursday,2022-12-29 01:15:00,60.0086,15.413036346436,22.153806686401,18.782327651978,225.70449829102,224.5266418457,224.82640075684,6.9573211669922,7.3164954185486,261450428.0,84.5,24.000000357628,77.0,25.400000378489,71.7,26.20000039041
Thursday,2022-12-29 01:30:00,60.0237,29.505712509155,22.326490402222,18.928787231445,225.91122436523,224.77716064453,224.98178100586,8.1470155715942,9.2121171951294,261452192.0,84.5,24.000000357628,77.5,25.300000376999,71.2,26.20000039041
Thursday,2022-12-29 01:45:00,60.0381,13.028953552246,22.324325561523,18.761737823486,226.21975708008,224.89903259277,225.19245910645,6.6510243415833,7.0367450714111,261454352.0,83.5,24.000000357628,76.4,25.400000378489,70.6,26.20000039041
Thursday,2022-12-29 02:00:00,59.9625,14.080885887146,21.350233078003,19.940046310425,226.03479003906,224.78637695312,225.10330200195,6.896413803100599,7.1963672637939,261456199.0,83.5,24.000000357628,77.3,25.100000374019,70.5,26.20000039041
Thursday,2022-12-29 02:15:00,60.0169,15.350748062134,22.511796951294,21.972442626953,226.27394104004,224.96003723145,225.42155456543,7.4834728240967,7.784481048583999,261458006.0,83.6,24.000000357628,76.7,25.300000376999,71.0,26.10000038892
Thursday,2022-12-29 02:30:00,59.9634,15.490152359009,25.39506149292,19.194465637207,226.36026000977,225.11895751953,225.51496887207,7.5119609832764,7.8223729133606,261460260.0,82.8,24.300000362098,77.1,25.200000375509,71.1,26.10000038892
Thursday,2022-12-29 02:45:00,60.0114,15.589113235474,21.494552612305,21.399576187134,226.69966125488,225.43862915039,225.70028686523,7.3288230895996,7.623140335083,261462114.0,82.7,24.300000362098,76.5,25.300000376999,70.5,26.20000039041
Thursday,2022-12-29 03:00:00,60.0374,36.754531860352,40.35612487793,22.273054122925,226.41108703613,225.24058532715,225.63798522949,12.163558959961,12.965744018555,261464000.0,83.0,24.200000360608,76.2,25.400000378489,70.9,26.20000039041
Thursday,2022-12-29 03:15:00,59.9847,14.819696426392,26.212862014771,19.356531143188,226.55995178223,225.29316711426,225.52825927734,7.5416150093079,7.866770744323699,261466170.0,82.8,24.200000360608,76.2,25.50000037998,70.5,26.20000039041
Thursday,2022-12-29 03:30:00,59.9392,16.091297149658,25.222959518433,18.827281951904,226.58013916016,225.36889648438,225.46464538574,7.497058391571,7.8373250961304,261467968.0,82.2,24.400000363588,75.3,25.60000038147,69.9,26.300000391901
Thursday,2022-12-29 03:45:00,59.9593,36.317543029785,39.005409240723,21.283380508423,226.37927246094,225.14213562012,225.66044616699,11.845492362976,12.602213859558,261469981.0,81.3,24.500000365078,74.8,25.60000038147,69.5,26.300000391901
Thursday,2022-12-29 04:00:00,60.044,15.368570327759,21.470567703247,21.949710845947,226.82490539551,225.5491027832,225.7048034668,7.3724718093872,7.6651515960692995,261471953.0,81.7,24.100000359118,74.9,25.50000037998,69.8,26.20000039041
Thursday,2022-12-29 04:15:00,59.9754,15.343403816223,21.471691131592,22.876857757568,226.76066589355,225.52828979492,225.6128692627,7.4803509712219,7.780137538909901,261473749.0,80.7,24.400000363588,74.0,25.60000038147,69.0,26.300000391901
Thursday,2022-12-29 04:30:00,60.0073,16.140254974365,22.283535003662,19.699151992798,226.46266174316,225.30024719238,225.38410949707,7.2451553344727,7.5707530975342,261476028.0,79.4,24.700000368059,73.5,25.60000038147,68.1,26.300000391901
Thursday,2022-12-29 04:45:00,60.0467,14.787607192993,20.510494232178,18.7282371521,226.67430114746,225.42430114746,225.58876037598,6.6770558357239,7.0421028137207005,261477837.0,78.3,25.000000372529,73.6,25.80000038445,68.9,26.300000391901
Thursday,2022-12-29 05:00:00,60.0037,16.021596908569,21.484811782837,19.016630172729,226.59843444824,225.21537780762,225.35137939453,7.0136198997498,7.362930774688699,261479603.0,77.8,25.300000376999,72.6,26.00000038743,68.8,26.400000393391
Thursday,2022-12-29 05:15:00,59.983,15.513006210327,21.460439682007,21.31551361084,226.52780151367,225.11680603027,225.14181518555,7.2922358512878,7.5862197875977,261481807.0,78.3,25.70000038296,73.4,26.400000393391,69.4,26.300000391901
Thursday,2022-12-29 05:30:00,59.9713,15.399447441101,22.355680465698,22.303760528564,226.47413635254,224.95205688477,225.14788818359,7.5080156326294,7.8127393722534,261483605.0,81.7,25.50000037998,78.0,26.00000038743,74.8,26.20000039041
Thursday,2022-12-29 05:45:00,60.0429,15.392650604248,19.613954544067,16.919576644897,226.6545715332,225.33163452148,225.56924438477,6.401647567749,6.7692031860352,261485437.0,81.7,25.400000378489,78.3,25.80000038445,74.9,26.20000039041
Thursday,2022-12-29 06:00:00,60.0536,33.617149353027,18.478519439697,18.162540435791,227.16734313965,226.00262451172,225.99700927734,8.2289924621582,9.199036598205598,261487481.0,81.9,25.50000037998,78.0,26.00000038743,75.1,26.10000038892
Thursday,2022-12-29 06:15:00,60.0715,13.185590744019,25.613201141357,16.941926956177,227.40365600586,226.11218261719,226.24122619629,6.9587650299072,7.2870554924011,261489329.0,82.1,25.300000376999,78.8,25.70000038296,74.8,26.10000038892
Thursday,2022-12-29 06:30:00,60.0047,25.978687286377,20.652500152588,20.062017440796,226.90657043457,225.89584350586,225.68646240234,8.101102828979501,8.7143573760986,261491110.0,82.6,25.50000037998,78.8,25.90000038594,76.2,26.10000038892
Thursday,2022-12-29 06:45:00,59.9485,17.827875137329,28.700391769409,22.925724029541,226.43548583984,225.37857055664,225.27758789062,8.671418190002399,9.0450124740601,261493468.0,83.9,25.300000376999,80.2,25.80000038445,77.2,26.00000038743
Thursday,2022-12-29 07:00:00,59.9215,18.231121063232,22.358921051025,19.057231903076,226.01997375488,224.97727966309,224.8638458252,7.3619465827942,7.7574639320374,261495487.0,83.2,25.300000376999,79.6,25.80000038445,76.8,26.00000038743
Thursday,2022-12-29 07:15:00,59.987,18.238185882568,24.049055099487,26.05419921875,225.25419616699,224.14923095703,223.92625427246,8.3121356964111,8.8487091064453,261497492.0,81.3,25.300000376999,77.0,25.90000038594,74.0,26.10000038892
Thursday,2022-12-29 07:30:00,60.0147,17.060319900513,22.905696868896,25.759582519531,224.76788330078,223.81915283203,223.42445373535,7.980863571167,8.4927968978882,261500091.0,82.2,25.300000376999,77.7,25.90000038594,74.7,26.10000038892
Thursday,2022-12-29 07:45:00,59.9656,27.452102661133,24.353130340576,29.916797637939,223.90661621094,222.91188049316,222.57656860352,9.8738088607788,10.526214599609,261502249.0,80.6,25.50000037998,76.6,26.00000038743,73.5,26.20000039041
Thursday,2022-12-29 08:00:00,60.0452,44.91886138916,35.612369537354,35.589302062988,222.91235351562,221.97752380371,221.68547058105,13.638359069824,14.905373573303,261504687.0,79.1,25.400000378489,75.4,26.00000038743,73.2,26.20000039041
Thursday,2022-12-29 08:15:00,60.0363,61.306934356689,67.309341430664,94.463928222656,222.57861328125,221.6734161377,221.07987976074,27.612154006958,28.535333633423,261509105.0,76.2,25.50000037998,72.7,26.00000038743,70.2,26.20000039041
Thursday,2022-12-29 08:30:00,60.0009,65.120666503906,47.16300201416,80.832069396973,221.9660949707,221.27410888672,220.71531677246,23.542209625244,24.664045333862,261515779.0,76.0,25.60000038147,72.1,26.10000038892,68.9,26.300000391901
Thursday,2022-12-29 08:45:00,59.9776,63.928146362305,47.659042358398,85.278091430664,221.0376739502,220.43437194824,219.72860717773,23.968299865723,25.033899307251,261522148.0,77.1,25.70000038296,73.3,26.20000039041,70.0,26.20000039041
Thursday,2022-12-29 09:00:00,59.9732,73.922897338867,57.783130645752,103.82786560059,220.97486877441,220.23069763184,219.32807922363,28.745960235596,29.913818359375,261530009.0,77.2,25.60000038147,73.3,26.10000038892,70.5,26.20000039041
Thursday,2022-12-29 09:15:00,60.018,72.568328857422,80.668350219727,126.29272460938,221.19984436035,220.19000244141,219.18475341797,34.339088439941,35.485782623291,261537794.0,77.1,25.70000038296,73.2,26.20000039041,70.5,26.20000039041
Thursday,2022-12-29 09:30:00,59.9856,74.384780883789,101.95533752441,142.96694946289,220.84390258789,219.75531005859,218.74331665039,39.01029586792,40.454414367676,261546682.0,78.1,25.60000038147,73.9,26.300000391901,70.6,26.300000391901
Thursday,2022-12-29 09:45:00,59.98,73.891960144043,102.52908325195,142.6695098877,220.55670166016,219.44741821289,218.41542053223,38.975852966309,40.369884490967,261556234.0,77.9,25.70000038296,73.9,26.300000391901,69.7,26.500000394881
Thursday,2022-12-29 10:00:00,59.9836,73.431694030762,102.25685882568,146.76512145996,219.79833984375,218.62413024902,217.77140808105,39.187187194824,40.650886535645,261565309.0,75.5,26.00000038743,71.8,26.600000396371,68.8,26.700000397861
Thursday,2022-12-29 10:15:00,59.963,73.43278503418,71.001922607422,119.17488861084,219.77531433105,218.66844177246,217.84582519531,32.221786499023004,33.248413085938004,261574197.0,76.6,26.20000039041,73.0,26.600000396371,68.9,26.900000400841
Thursday,2022-12-29 10:30:00,60.0322,74.126617431641,104.44738769531,145.39949035645,219.87840270996,218.60862731934,217.70901489258,39.36096572876,40.843235015869006,261583493.0,76.0,26.300000391901,72.2,26.800000399351,69.3,27.000000402331
Thursday,2022-12-29 10:45:00,60.002,74.37427520752,66.25163269043,114.09265136719,220.10627746582,219.50663757324,218.24333190918,31.17769241333,32.211090087891,261592584.0,74.2,26.500000394881,71.0,26.800000399351,68.9,27.000000402331
Thursday,2022-12-29 11:00:00,59.9906,75.102073669434,108.52926635742,144.33345031738,220.23753356934,219.12101745605,217.70776367188,39.982269287109,41.409591674805,261601536.0,72.4,26.600000396371,69.4,26.800000399351,66.9,26.900000400841
Thursday,2022-12-29 11:15:00,59.9684,74.940780639648,67.233222961426,117.54820251465,219.85479736328,219.15278625488,218.03298950195,31.737722396851,32.801406860352,261610899.0,71.0,26.600000396371,68.2,26.800000399351,65.4,26.900000400841
Thursday,2022-12-29 11:30:00,59.9867,63.75284576416,77.897003173828,113.11270904541,220.06304931641,219.14135742188,217.90328979492,31.209613800049,32.17227935791,261619116.0,73.7,26.500000394881,70.7,26.800000399351,67.0,27.000000402331
Thursday,2022-12-29 11:45:00,59.9654,61.396564483643,78.186386108398,112.40352630615,220.40336608887,219.47148132324,218.17431640625,30.930194854736,31.865703582764,261627148.0,73.2,26.600000396371,69.8,26.800000399351,66.3,26.800000399351
Thursday,2022-12-29 12:00:00,59.9859,63.299369812012,101.98761749268,134.72540283203,220.65521240234,219.41131591797,218.44944763184,36.529193878174006,37.953956604004,261635622.0,72.5,26.600000396371,69.6,26.800000399351,66.1,26.700000397861
Thursday,2022-12-29 12:15:00,59.9976,62.300521850586,81.950569152832,116.78730010986,220.45590209961,219.37879943848,218.20426940918,31.943897247314,33.006404876709,261643734.0,72.7,26.500000394881,69.1,26.900000400841,66.3,26.900000400841
Thursday,2022-12-29 12:30:00,60.0133,62.937232971191,93.291709899902,124.07913970947,220.32974243164,219.22779846191,218.17024230957,34.22908782959,35.425643920898004,261651109.0,73.3,26.600000396371,69.8,27.100000403821,66.7,27.100000403821
Thursday,2022-12-29 12:45:00,59.9929,59.105628967285,57.024055480957,90.554962158203,219.95611572266,219.16213989258,218.08209228516,25.229206085205,26.111988067627,261658772.0,72.9,26.700000397861,69.6,27.100000403821,66.1,27.400000408292
Thursday,2022-12-29 13:00:00,59.9992,50.139347076416,64.661956787109,101.15340423584,219.77032470703,218.8359375,217.79653930664,25.946886062622003,27.233976364136,261665342.0,72.7,26.900000400841,69.4,27.200000405312,66.1,27.400000408292
Thursday,2022-12-29 13:15:00,60.0137,75.017768859863,91.485610961914,105.65738677979,219.68534851074,218.53176879883,218.06268310547,33.691425323486,34.346778869629,261671826.0,73.4,26.800000399351,70.3,27.000000402331,66.4,27.400000408292
Thursday,2022-12-29 13:30:00,59.9848,50.632949829102,64.830833435059,105.96897125244,219.58050537109,218.54248046875,217.4580078125,26.536306381226,27.884132385254,261678521.0,73.2,26.900000400841,70.0,27.100000403821,65.7,27.600000411272
Thursday,2022-12-29 13:45:00,59.9636,70.996940612793,71.991432189941,113.64040374756,219.09913635254,218.07545471191,217.08605957031,31.158941268921,32.270874023438,261685204.0,73.1,26.900000400841,69.4,27.200000405312,65.4,27.700000412762
Thursday,2022-12-29 14:00:00,59.9923,72.472297668457,47.118766784668,94.632446289062,218.66218566895,218.2742767334,217.04605102539,25.713390350342,26.939296722412,261693219.0,73.3,27.100000403821,69.7,27.500000409782,65.8,27.800000414252
Thursday,2022-12-29 14:15:00,59.9805,75.535652160645,73.199546813965,113.55940246582,218.40203857422,217.67378234863,216.42044067383,31.828910827637,32.900882720947,261700798.0,73.2,27.100000403821,69.5,27.500000409782,65.7,28.000000417233
Thursday,2022-12-29 14:30:00,59.9724,75.334999084473,73.128555297852,116.51197814941,218.69078063965,217.69453430176,216.43692016602,32.146537780762,33.246608734130994,261708165.0,73.6,27.000000402331,70.0,27.400000408292,66.1,27.900000415742
Thursday,2022-12-29 14:45:00,59.9971,73.87223815918,71.712982177734,115.78231811523,218.57791137695,217.81346130371,216.38092041016,31.759098052979,32.793045043945,261716038.0,72.3,27.300000406802,67.9,27.800000414252,65.0,28.100000418723
Thursday,2022-12-29 15:00:00,59.9987,68.004905700684,65.116706848145,114.75007629395,218.64855957031,217.67741394043,216.45100402832,29.575880050659,31.090496063232,261724047.0,72.6,27.100000403821,69.0,27.500000409782,64.7,28.300000421703
Thursday,2022-12-29 15:15:00,60.0184,83.921844482422,86.358978271484,114.73387145996,218.51431274414,217.59979248047,216.67227172852,34.93431854248,35.777797698975,261731549.0,72.3,27.200000405312,68.5,27.700000412762,65.3,28.200000420213
Thursday,2022-12-29 15:30:00,60.0486,65.030586242676,68.449440002441,114.80086517334,218.95159912109,218.0965423584,216.69152832031,29.779935836792,31.187278747559,261738490.0,72.0,27.300000406802,68.1,27.800000414252,65.4,28.200000420213
Thursday,2022-12-29 15:45:00,60.0223,65.184059143066,68.324752807617,117.36667633057,219.16607666016,218.20518493652,216.95104980469,30.099496841431,31.538543701172,261745953.0,72.3,27.300000406802,67.9,28.000000417233,65.4,28.200000420213
Thursday,2022-12-29 16:00:00,60.0001,79.600433349609,67.512977600098,113.82721710205,219.08375549316,218.31304931641,217.13777160645,31.026260375977,32.834453582764,261753687.0,72.9,27.200000405312,69.4,27.700000412762,64.8,28.400000423193
Thursday,2022-12-29 16:15:00,59.9873,77.543960571289,65.552452087402,117.18955993652,219.62113952637,218.67481994629,217.7526550293,31.153888702393,32.821258544922,261760990.0,72.6,27.300000406802,68.5,27.900000415742,64.7,28.300000421703
Thursday,2022-12-29 16:30:00,60.0219,63.705596923828,38.096504211426,93.835739135742,220.3106842041,219.84300231934,218.65875244141,23.383131027222,24.774940490723,261767916.0,71.9,27.500000409782,68.0,28.100000418723,63.9,28.300000421703
Thursday,2022-12-29 16:45:00,59.9676,16.982273101807,61.90705871582,63.666404724121,220.86721801758,219.17903137207,218.83262634277,16.913969039917,18.028837203979,261773328.0,73.2,27.400000408292,69.6,28.000000417233,65.4,28.300000421703
